index,x,y,yaw,steering_angle,speed,image_path
180,-13.85664780849003,7.51093365034021,-2.2440219789001192,0.4572365050971874,0.7069770810703426,~/f1tenth_nerf/renders/may_2_west_frames/frame_0048.jpg
181,-12.373269610519335,8.615689179652893,2.982494949459321,0.5569651498930205,0.6196054440099242,~/f1tenth_nerf/renders/may_2_north_frames/frame_0271.jpg
182,-7.383140756273603,8.834135691951367,-2.961489317251784,-0.1125230514134499,1.3792226399136218,~/f1tenth_nerf/renders/may_2_north_frames/frame_0217.jpg
183,10.237938721235723,0.4463907393821626,1.1938517809624258,0.4257556976895829,0.739912370268584,~/f1tenth_nerf/renders/may_2_east_frames/frame_0088.jpg
184,9.743611955900718,7.553532397422046,2.1489920617074105,0.2221011984492195,1.059094960238237,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0282.jpg
185,-6.489997863769531,-0.3102820217609405,-0.0034692923175259,0.001705455877221,1.9864487968981253,~/f1tenth_nerf/renders/south_frames/frame_0105.png
186,9.895066644576328,5.789567969091543,0.9474728159973972,0.4558753848519269,0.708340325686362,~/f1tenth_nerf/renders/may_2_east_frames/frame_0228.jpg
187,9.881492614746094,4.751899719238281,1.6133601665496824,0.0024893774113506,1.9802813295602923,~/f1tenth_nerf/renders/east_frames/frame_0180.png
188,-7.358938217163086,8.812636375427246,3.1350998878479004,0.0043460026555708,1.965826058910341,~/f1tenth_nerf/renders/north_frames/frame_0222.png
189,10.206620959589356,6.415469361879071,1.1947408941732007,0.5231276701817378,0.6467237162556423,~/f1tenth_nerf/renders/may_2_east_frames/frame_0246.jpg
190,5.867177486419678,-0.3114506602287292,0.0072982758283615,-0.0008171273743226,1.99348427770562,~/f1tenth_nerf/renders/south_frames/frame_0276.png
191,10.130817810958712,1.2163002859753322,1.7860241877984775,-0.0203994202236,1.849116390806376,~/f1tenth_nerf/renders/may_2_east_frames/frame_0106.jpg
192,2.5892964948734605,9.049278177940314,2.7581576490103368,0.346916745690645,0.8376377503390187,~/f1tenth_nerf/renders/may_2_north_frames/frame_0103.jpg
193,-12.829957008361816,8.198863983154297,-2.3804808298694056,0.1522961025335541,1.242865632679841,~/f1tenth_nerf/renders/north_frames/frame_0285.png
194,-13.697561264038086,6.140491962432861,-1.671564881001608,0.0439831686707615,1.700777640640922,~/f1tenth_nerf/renders/west_frames/frame_0111.png
195,9.684647560119627,7.063745021820068,1.8598926067352293,0.217376659368247,1.0698009624097402,~/f1tenth_nerf/renders/east_frames/frame_0250.png
196,2.0446901538627182,-0.1853264132079555,-0.4369858603668768,0.2307302480779132,1.0400843341960118,~/f1tenth_nerf/renders/may_2_south_frames/frame_0058.jpg
197,3.492570161819458,-0.3136591911315918,-0.0039666334735317,0.0034971238820171,1.9724089659995925,~/f1tenth_nerf/renders/south_frames/frame_0243.png
198,3.53742790222168,8.811347007751465,3.135894298553467,0.0028300483563473,1.977613037890508,~/f1tenth_nerf/renders/north_frames/frame_0119.png
199,9.197299745044788,3.0683486788734085,1.8301251830450376,-0.4575841435978985,0.7066297408215196,~/f1tenth_nerf/renders/may_2_east_frames/frame_0165.jpg
200,-13.8763891263998,7.484614919070573,-2.237948339046476,0.4613385551448254,0.7029001821758447,~/f1tenth_nerf/renders/may_2_west_frames/frame_0049.jpg
201,-13.740068435668944,5.401118755340576,-1.5973213354693812,0.0128400626187345,1.9022975227535248,~/f1tenth_nerf/renders/west_frames/frame_0134.png
202,9.27294635772705,7.787329196929932,2.2623682022094727,0.1947090817749094,1.1243305353792532,~/f1tenth_nerf/renders/east_frames/frame_0287.png
203,9.046221733093262,8.018583297729492,2.376148462295532,0.2063729152407579,1.0955952540177076,~/f1tenth_nerf/renders/north_frames/frame_0053.png
204,9.166859633621216,4.985341118375527,1.340823901721751,-0.1396629360989454,1.2831602743788726,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0150.jpg
205,8.018289566040039,-0.2253237813711166,0.2249574065208435,0.2299035777009855,1.0418759584900117,~/f1tenth_nerf/renders/south_frames/frame_0309.png
206,7.5374274253845215,-0.2907179296016693,0.0551879927515983,0.1857751529235774,1.1473806999906804,~/f1tenth_nerf/renders/south_frames/frame_0300.png
207,-7.711093425750732,8.812350273132324,-3.1358769575702112,-0.004019351488925,1.9683539740939755,~/f1tenth_nerf/renders/north_frames/frame_0226.png
208,-7.229356288909912,-0.3102830350399017,-0.0074523130999966,0.004211025006988,1.9668698475459725,~/f1tenth_nerf/renders/south_frames/frame_0095.png
209,-4.026837348937988,-0.3113766610622406,0.0061635593883693,-0.0038775996310849,1.9694529991088656,~/f1tenth_nerf/renders/south_frames/frame_0139.png
210,9.137079449752571,4.052633183474679,1.4402044869053832,-0.2363282351720303,1.0281122168922263,~/f1tenth_nerf/renders/may_2_east_frames/frame_0187.jpg
211,9.148586541504992,4.143155369564096,1.4140305080907405,-0.2119832900928873,1.0822902272059862,~/f1tenth_nerf/renders/may_2_east_frames/frame_0189.jpg
212,9.190078735351562,7.877203941345215,2.309623003005981,0.1994035006078943,1.1125859040342705,~/f1tenth_nerf/renders/east_frames/frame_0293.png
213,-13.654803276062012,1.3396334648132324,-1.284372631703512,0.2476876456142284,1.0046461960752868,~/f1tenth_nerf/renders/west_frames/frame_0247.png
214,2.9140701293945312,8.812529563903809,-3.13658577600588,-0.0039242603381593,1.9690910956445573,~/f1tenth_nerf/renders/north_frames/frame_0125.png
215,9.149678189393594,4.931574153204864,1.3907504961721155,-0.1814778476387716,1.1588080424898066,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0147.jpg
216,4.444742061452176,-0.7198865769254457,0.0069815320621104,0.1768389898692109,1.1714018912686643,~/f1tenth_nerf/renders/may_2_south_frames/frame_0070.jpg
217,9.228446555699254,4.22580279390368,2.002905262263924,-0.5053045021827998,0.6619846678459085,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0111.jpg
218,3.592349776295518,8.655632787472626,2.7009642899202486,0.2194675648700433,1.0650363037080286,~/f1tenth_nerf/renders/may_2_north_frames/frame_0091.jpg
219,2.741164207458496,-0.3110191524028778,0.0039653358981013,-0.0029201258735637,1.976908710894573,~/f1tenth_nerf/renders/south_frames/frame_0232.png
220,-13.588300704956056,1.1714543104171753,-1.168842140828268,0.2131841751429076,1.0794842026840263,~/f1tenth_nerf/renders/west_frames/frame_0255.png
221,-7.085379600524902,8.811814308166504,-3.14107329050173,-0.000805853602911,1.993573885207744,~/f1tenth_nerf/renders/north_frames/frame_0220.png
222,-13.750027656555176,1.9302513599395752,-1.5407841841327112,0.2068439870110073,1.0944655379429409,~/f1tenth_nerf/renders/west_frames/frame_0225.png
223,-6.411951541900635,-0.3106539845466614,-0.0066016356097622,0.0039623083088211,1.9687960915522715,~/f1tenth_nerf/renders/south_frames/frame_0106.png
224,9.532429903335188,2.3303490885315403,1.9592324116018096,-0.3993064869863715,0.7700523712933345,~/f1tenth_nerf/renders/may_2_east_frames/frame_0143.jpg
225,-7.4237823486328125,-0.3092659711837768,-0.0098198095904751,0.005383205969757,1.957842130226884,~/f1tenth_nerf/renders/south_frames/frame_0092.png
226,-2.383714437484741,-0.312091588973999,-0.0028260389911099,0.0025414511357066,1.97987299808188,~/f1tenth_nerf/renders/south_frames/frame_0162.png
227,9.202964030549031,4.283322470849251,1.9721650704953653,-0.4964666280982041,0.669822308431745,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0114.jpg
228,-10.46444606781006,-0.2639960944652557,-0.058877770100729,0.0221910581971254,1.836944987509073,~/f1tenth_nerf/renders/south_frames/frame_0048.png
229,-13.632110595703123,1.2741632461547852,-1.2405689398394983,0.2365134289514608,1.0277208608148918,~/f1tenth_nerf/renders/west_frames/frame_0250.png
230,9.741287231445312,6.852109909057617,1.7899285554885862,0.1978933859177829,1.1163370920859768,~/f1tenth_nerf/renders/east_frames/frame_0242.png
231,9.620019521977582,3.666987706730848,2.102780380502616,-0.4332573176317745,0.7317887230729424,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0079.jpg
232,-3.7064085676342495,8.851813416046026,2.744715841589895,0.2743209975394071,0.9536142980091518,~/f1tenth_nerf/renders/may_2_north_frames/frame_0178.jpg
233,9.892052151611376,3.233900784530612,1.8867450226923264,-0.2051311874490698,1.0985843505966093,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0055.jpg
234,9.810497283935549,6.270863056182861,1.6322022676467896,0.1226612458244969,1.3417010907419995,~/f1tenth_nerf/renders/east_frames/frame_0222.png
235,-1.9812957050358384,8.368538685105197,2.901852629872221,-0.0380180970341034,1.736002026083786,~/f1tenth_nerf/renders/may_2_north_frames/frame_0159.jpg
236,8.630887031555176,0.0627730041742324,0.5768260955810548,0.2201915481654111,1.0633964007879242,~/f1tenth_nerf/renders/south_frames/frame_0324.png
237,9.201247215270996,0.6826375126838684,0.964257538318634,0.1368946000540619,1.2923416349831027,~/f1tenth_nerf/renders/east_frames/frame_0037.png
238,3.1871230602264404,8.812816619873047,3.1379153728485107,0.0019824205433455,1.984265405982918,~/f1tenth_nerf/renders/north_frames/frame_0122.png
239,-8.12356948852539,-0.3090273141860962,8.029844320844859e-05,-0.0006694279227126,1.99465887860151,~/f1tenth_nerf/renders/south_frames/frame_0083.png
240,-4.820071220397949,8.813467025756836,-3.135759178792135,-0.0041718995497074,1.9671726138326195,~/f1tenth_nerf/renders/north_frames/frame_0198.png
241,-12.528274536132812,8.458792686462402,-2.5626965204821985,0.1762576151361751,1.1729995717267518,~/f1tenth_nerf/renders/north_frames/frame_0279.png
242,5.083363646349484,8.247607111639224,2.987330032300207,-0.1518419061511305,1.2442704266188522,~/f1tenth_nerf/renders/may_2_north_frames/frame_0073.jpg
243,5.337656497955322,8.807723045349121,3.132556438446045,0.0046741099252984,1.963293403270011,~/f1tenth_nerf/renders/north_frames/frame_0101.png
244,9.6065378387273,-0.3670671601774233,0.3302405024042212,0.6497256950726575,0.5557249312076414,~/f1tenth_nerf/renders/may_2_east_frames/frame_0054.jpg
245,8.656217575073242,8.296347618103027,2.6134819984436035,0.15520720871185,1.2339365866404386,~/f1tenth_nerf/renders/north_frames/frame_0060.png
246,9.767399624614244,8.216074999990989,2.078665175229733,0.4934578097956097,0.6725331194482431,~/f1tenth_nerf/renders/may_2_north_frames/frame_0001.jpg
247,7.833840370178223,-0.2600082159042358,0.1486234068870544,0.2193288266554534,1.0653511389085482,~/f1tenth_nerf/renders/south_frames/frame_0305.png
248,10.201294285937507,6.395425336841324,1.1872179075966427,0.5274059637319882,0.643164605529545,~/f1tenth_nerf/renders/may_2_east_frames/frame_0245.jpg
249,6.168075121324186,8.268487935487292,-3.067406667915144,-0.2855077534090861,0.9336932972808688,~/f1tenth_nerf/renders/may_2_north_frames/frame_0060.jpg
250,10.049578038216213,-0.0441515563953611,0.6716016371694433,0.6216027817695148,0.5736558102590122,~/f1tenth_nerf/renders/may_2_east_frames/frame_0069.jpg
251,9.263570854010432,-0.4401353175914804,0.0222491209664381,0.6652969145663545,0.5462708243006456,~/f1tenth_nerf/renders/may_2_east_frames/frame_0045.jpg
252,-12.184467315673828,8.651524543762207,-2.7679765860186976,0.2274402788273514,1.047251399123798,~/f1tenth_nerf/renders/north_frames/frame_0272.png
253,-5.209486961364746,8.812797546386719,3.140594482421875,0.0002455068535857,1.9980378720347665,~/f1tenth_nerf/renders/north_frames/frame_0202.png
254,9.531498455500223,7.772513775379728,2.238573924794583,0.2186668549673426,1.0668559013733556,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0295.jpg
255,9.183916693604951,4.328898709702695,1.9424346849262808,-0.4877881469129932,0.6777013185859228,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0116.jpg
256,-14.000641042961195,0.858675026149883,-1.9005256509407904,0.6564307431743476,0.5516141235997635,~/f1tenth_nerf/renders/may_2_west_frames/frame_0250.jpg
257,-11.274216651916504,8.808377265930176,-3.1147165934192103,0.1375163930796465,1.2902679962167034,~/f1tenth_nerf/renders/north_frames/frame_0260.png
258,-6.851586818695068,8.812148094177246,-3.134264055882589,-0.0053057575958704,1.9584360521608832,~/f1tenth_nerf/renders/north_frames/frame_0218.png
259,-11.14827823638916,-0.2054391056299209,-0.1230247656451626,0.0419908542592205,1.7123824007039457,~/f1tenth_nerf/renders/south_frames/frame_0037.png
260,9.939682937665625,3.1093579287652937,1.817791070081757,-0.1458990764618395,1.2629481343288629,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0048.jpg
261,3.761218547821045,-0.3140883147716522,-0.0016177336322231,0.0021286422212742,1.9831146338430992,~/f1tenth_nerf/renders/south_frames/frame_0247.png
262,9.569855593058454,2.26052116924362,1.971384773711596,-0.3913449017626609,0.779611716918321,~/f1tenth_nerf/renders/may_2_east_frames/frame_0139.jpg
263,6.683383941650391,-0.3092924952507019,0.0094928182661533,0.0193561175469616,1.8562786119488308,~/f1tenth_nerf/renders/south_frames/frame_0287.png
264,4.889030456542969,-0.3125625848770141,0.0060524684377014,-0.0039155905188503,1.9691583292632855,~/f1tenth_nerf/renders/south_frames/frame_0263.png
265,-12.071093559265137,8.69546890258789,-2.827945534382956,0.2318748159208199,1.0376138853501702,~/f1tenth_nerf/renders/north_frames/frame_0270.png
266,9.327096679352705,2.73419119825934,1.943838669895588,-0.4638346945442995,0.7004422786135268,~/f1tenth_nerf/renders/may_2_east_frames/frame_0156.jpg
267,-1.6825296161484231,-0.1525414829386878,0.0700236073761462,-0.1175714358376171,1.3602798021032465,~/f1tenth_nerf/renders/may_2_south_frames/frame_0042.jpg
268,8.200671164767055,-0.2118263735528276,-0.5662129395294069,0.6454139121590605,0.5584009732374813,~/f1tenth_nerf/renders/may_2_east_frames/frame_0018.jpg
269,-6.232895054577916,9.098638499431727,-3.02077889630368,0.0467681687860139,1.684816811874886,~/f1tenth_nerf/renders/may_2_north_frames/frame_0206.jpg
270,9.782429695129396,2.2933878898620605,1.4189358949661257,0.0531376985496655,1.64941543856869,~/f1tenth_nerf/renders/east_frames/frame_0104.png
271,7.460690862017848,8.68110709549807,-2.869207417657765,-0.2280979586241448,1.0458107820390703,~/f1tenth_nerf/renders/may_2_north_frames/frame_0041.jpg
272,-9.186567306518556,-0.3075026869773865,-0.0053775946246548,0.0034917151097012,1.9724510514421332,~/f1tenth_nerf/renders/south_frames/frame_0068.png
273,-14.06125121838875,7.159906644156248,-2.095385042385773,0.4518904657332745,0.7123618632967798,~/f1tenth_nerf/renders/may_2_west_frames/frame_0062.jpg
274,-6.694851875305176,8.812838554382324,-3.137548033391134,-0.0027942694157749,1.97789293703348,~/f1tenth_nerf/renders/north_frames/frame_0216.png
275,9.642643928527832,1.618085503578186,1.2830562591552734,0.0872061149519038,1.48277263617036,~/f1tenth_nerf/renders/east_frames/frame_0078.png
276,6.827249257994616,8.406380219774965,-2.829229322454337,-0.3686833244795644,0.8081678949737321,~/f1tenth_nerf/renders/may_2_north_frames/frame_0052.jpg
277,5.710165500640869,-0.3121255040168762,0.0011127678444609,0.0019792778692145,1.984290153651112,~/f1tenth_nerf/renders/south_frames/frame_0274.png
278,9.185488672989196,5.059219244419311,1.287392776490174,-0.0923941106732869,1.4603054912854527,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0154.jpg
279,-14.057675313887229,0.5876522681073233,-1.7932565704073349,0.663733791610174,0.5472053289382066,~/f1tenth_nerf/renders/may_2_west_frames/frame_0258.jpg
280,-13.477273313822332,2.395950908371637,-1.8564205710331,0.1473574481064944,1.2583128927936862,~/f1tenth_nerf/renders/may_2_west_frames/frame_0204.jpg
281,0.2195344418287277,8.813589096069336,3.141164541244507,0.0001181067063452,1.9990555925126692,~/f1tenth_nerf/renders/north_frames/frame_0150.png
282,-10.559680938720703,8.81325626373291,3.1408042907714844,0.0253197005486793,1.8160705499953675,~/f1tenth_nerf/renders/north_frames/frame_0253.png
283,-5.651131636140784,9.179100447400844,3.129151616318743,0.1705321906003033,1.1889696227208135,~/f1tenth_nerf/renders/may_2_north_frames/frame_0200.jpg
284,-6.893601647956133,-0.1098987982662767,0.4477898167508995,-0.3718652686474091,0.8040326823325047,~/f1tenth_nerf/renders/may_2_south_frames/frame_0019.jpg
285,8.201676368713379,8.486984252929688,2.80459976196289,0.0982992100613234,1.4355473270007335,~/f1tenth_nerf/renders/north_frames/frame_0068.png
286,-14.178281821685356,6.532094694149321,-1.7205063155671123,0.2845851519397241,0.9353046903487068,~/f1tenth_nerf/renders/may_2_west_frames/frame_0080.jpg
287,9.912745534847538,3.251018854622706,1.912553684024868,-0.2141948985138739,1.0771337677358293,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0057.jpg
288,-13.750083923339844,4.724111080169678,-1.5704234282123013,-0.0008712472546013,1.993054227902673,~/f1tenth_nerf/renders/west_frames/frame_0153.png
289,-5.63929557800293,8.813716888427734,3.1410224437713623,0.0004751995531545,1.996205615933216,~/f1tenth_nerf/renders/north_frames/frame_0206.png
290,-1.5822548866271973,8.813084602355957,-3.140570704136984,-0.0006150125297992,1.9950919737521615,~/f1tenth_nerf/renders/north_frames/frame_0167.png
291,10.061567756419478,7.76328623176275,1.849218122502721,0.5158771455617567,0.6528462206993516,~/f1tenth_nerf/renders/may_2_east_frames/frame_0294.jpg
292,9.916243256559335,1.6165304805546408,2.001171639960593,-0.2654973732041952,0.9699370471902355,~/f1tenth_nerf/renders/may_2_east_frames/frame_0116.jpg
293,3.3815159797668457,8.812203407287598,3.132561445236206,0.0053483503914077,1.9581093797300069,~/f1tenth_nerf/renders/north_frames/frame_0120.png
294,-10.73382568359375,-0.2456025034189224,-0.0728710333453579,0.0245844891411532,1.8209331545416216,~/f1tenth_nerf/renders/south_frames/frame_0044.png
295,2.939459877946316,8.928972317862133,2.6812812218113846,0.3428315839626289,0.8434098545456699,~/f1tenth_nerf/renders/may_2_north_frames/frame_0099.jpg
296,10.237661702767324,6.559834615842545,1.2747398959898106,0.5230429198193067,0.6467946179713688,~/f1tenth_nerf/renders/may_2_east_frames/frame_0254.jpg
